k__Archaea,0.002528628399812475
k__Archaea|p__Euryarchaeota,0.002259137460857292
k__Archaea|p__Euryarchaeota|c__Methanobacteria,0.002922237756683733
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales,0.002439388689137903
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae,0.0027362644794550143
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter,0.0024308715734315143
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii,0.002227449968214568
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii|t__Methanobrevibacter_smithii_unclassified,0.002040670015336547
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified,0.001268124348335389
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanosphaera,0.0011499753473400403
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanosphaera|s__Methanosphaera_stadtmanae,0.001602536341306823
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanosphaera|s__Methanosphaera_stadtmanae|t__GCF_000012545,0.0013174803835459042
k__Bacteria,0.0
k__Bacteria|p__Acidobacteria,0.002198150285089066
k__Bacteria|p__Acidobacteria|c__Acidobacteriia,0.0015421830174150598
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales,0.002278754391535107
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae,0.0017137881217636835
